22:05:26:17:51:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268939,0,288,-248,490,0,0,0,244701,0,0,509943,512397,20129,-9778,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268957,0,286,-250,492,0,0,0,244692,0,0,509935,512446,20138,-9777,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268977,0,286,-247,488,0,0,0,244692,0,0,509880,512595,20087,-9775,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269000,0,287,-248,485,0,0,0,244680,0,0,509852,512341,20085,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269019,0,289,-247,486,0,0,0,244687,0,0,509813,512249,20092,-9781,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269039,0,289,-248,487,0,0,0,244670,0,0,509735,512254,20092,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269061,0,293,-249,489,0,0,0,244677,0,0,509756,512266,20090,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269078,0,284,-243,490,0,0,0,244675,0,0,509694,512289,20101,-9778,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269096,0,284,-242,493,0,0,0,244666,0,0,510061,511206,20169,-9777,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269116,0,288,-248,487,0,0,0,244675,0,0,510028,511026,20122,-9781,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269138,0,288,-248,488,0,0,0,244675,0,0,510027,511121,20122,-9783,0,101373,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269157,0,286,-249,488,0,0,0,244689,0,0,510034,510981,20123,-9779,0,101372,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269177,0,282,-247,487,0,0,0,244695,0,0,509973,510994,20121,-9780,0,101372,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269196,0,288,-243,491,0,0,0,244708,0,0,509971,510943,20127,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269216,0,285,-249,483,0,0,0,244715,0,0,509978,510927,20126,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269235,0,285,-246,487,0,0,0,244726,0,0,510033,510871,20131,-9783,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269255,0,288,-240,490,0,0,0,244744,0,0,510039,510761,20132,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269273,0,285,-246,488,0,0,0,244738,0,0,510032,510812,20138,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269292,0,289,-247,494,0,0,0,244748,0,0,510012,510700,20122,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269312,0,289,-248,489,0,0,0,244767,0,0,510042,510706,20126,-9781,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269332,0,287,-246,489,0,0,0,244771,0,0,510035,510656,20129,-9783,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269351,0,285,-247,483,0,0,0,244763,0,0,510072,510603,20128,-9782,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269367,0,284,-246,488,0,0,0,244786,0,0,510092,510673,20126,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269389,0,291,-243,488,0,0,0,244785,0,0,509704,510234,20140,-9782,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269409,0,291,-248,487,0,0,0,244792,0,0,509741,510072,20144,-9783,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269427,0,289,-245,487,0,0,0,244796,0,0,509770,509931,20149,-9783,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269444,0,287,-252,487,0,0,0,244792,0,0,509784,509887,20146,-9783,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269466,0,290,-246,488,0,0,0,244779,0,0,509837,509755,20146,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269483,0,288,-247,491,0,0,0,244769,0,0,509837,509674,20146,-9781,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269502,0,285,-250,488,0,0,0,244765,0,0,509843,509648,20143,-9783,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269520,0,285,-247,486,0,0,0,244780,0,0,509850,509569,20144,-9782,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269540,0,287,-248,486,0,0,0,244786,0,0,509828,509502,20147,-9784,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269557,0,285,-245,494,0,0,0,244790,0,0,509879,509472,20145,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269576,0,283,-251,499,0,0,0,244812,0,0,509877,509373,20147,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269596,0,288,-244,491,0,0,0,244823,0,0,509880,509359,20149,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269616,0,286,-246,488,0,0,0,244822,0,0,509888,509329,20146,-9779,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269630,0,286,-245,491,0,0,0,244837,0,0,509836,509366,20150,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269650,0,287,-245,495,0,0,0,244835,0,0,509877,509246,20145,-9778,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269673,0,286,-249,491,0,0,0,244844,0,0,509874,509238,20148,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269689,0,287,-248,491,0,0,0,244831,0,0,509861,509214,20139,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269708,0,288,-246,496,0,0,0,244831,0,0,509858,509200,20137,-9781,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269728,0,280,-245,489,0,0,0,244844,0,0,509806,509209,20145,-9784,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269744,0,283,-248,489,0,0,0,244851,0,0,509832,509153,20136,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269763,0,286,-246,494,0,0,0,244861,0,0,509803,509025,20133,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269782,0,287,-247,491,0,0,0,244871,0,0,509786,509085,20134,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269801,0,292,-243,495,0,0,0,244874,0,0,509778,509077,20115,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269815,0,289,-249,487,0,0,0,244884,0,0,509773,508997,20123,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269836,0,286,-246,488,0,0,0,244887,0,0,509794,508972,20134,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269858,0,285,-242,487,0,0,0,244873,0,0,509811,508759,20189,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269873,0,286,-241,482,0,0,0,244877,0,0,509814,508833,20139,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269892,0,286,-245,485,0,0,0,244880,0,0,509833,508769,20137,-9781,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269912,0,282,-245,489,0,0,0,244885,0,0,510084,509989,20111,-9782,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269931,0,286,-249,490,0,0,0,244874,0,0,510062,510177,20112,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269952,0,287,-250,487,0,0,0,244881,0,0,510040,510201,20109,-9784,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269973,0,284,-244,490,0,0,0,244879,0,0,510043,510223,20161,-9784,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269985,0,285,-244,484,0,0,0,244877,0,0,510057,510146,20111,-9783,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270004,0,289,-243,486,0,0,0,244878,0,0,510059,510181,20109,-9779,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270025,0,287,-243,489,0,0,0,244877,0,0,510070,510231,20115,-9781,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270041,0,289,-247,481,0,0,0,244888,0,0,510046,510223,20123,-9783,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270062,0,289,-249,489,0,0,0,244880,0,0,509825,509269,20130,-9782,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270080,0,289,-245,488,0,0,0,244891,0,0,509802,509053,20143,-9782,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270098,0,284,-249,483,0,0,0,244889,0,0,509845,509005,20144,-9780,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270118,0,283,-248,489,0,0,0,244887,0,0,509829,508896,20147,-9779,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270136,0,284,-243,487,0,0,0,244878,0,0,509828,508969,20146,-9778,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270156,0,285,-244,488,0,0,0,244881,0,0,509829,509047,20146,-9780,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270171,0,279,-241,487,0,0,0,244883,0,0,509820,509056,20145,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270190,0,287,-244,488,0,0,0,244880,0,0,510345,510574,20065,-9777,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270212,0,284,-247,488,0,0,0,244899,0,0,510410,510389,20119,-9779,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270230,0,288,-245,489,0,0,0,244895,0,0,510517,509522,20131,-9782,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270249,0,286,-246,490,0,0,0,244884,0,0,510489,509215,20259,-9783,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270267,0,287,-246,483,0,0,0,244888,0,0,510433,509054,20185,-9780,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270283,0,282,-249,489,0,0,0,244892,0,0,510362,508956,20188,-9777,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270303,0,289,-243,486,0,0,0,244886,0,0,510303,509015,20190,-9779,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270318,0,286,-247,483,0,0,0,244879,0,0,510242,509021,20189,-9783,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270339,0,286,-245,491,0,0,0,244885,0,0,510178,508998,20183,-9781,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270355,0,284,-243,484,0,0,0,244890,0,0,510128,509012,20186,-9778,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270370,0,291,-246,488,0,0,0,244890,0,0,510077,509093,20193,-9778,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270392,0,285,-248,485,0,0,0,244886,0,0,510018,509122,20197,-9778,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270405,0,291,-244,491,0,0,0,244877,0,0,509950,509146,20194,-9778,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270427,0,284,-244,484,0,0,0,244875,0,0,509934,509221,20167,-9777,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:51:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270442,0,284,-246,492,0,0,0,244862,0,0,510118,510442,20170,-9777,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270459,0,288,-250,485,0,0,0,244864,0,0,510112,510444,20163,-9780,0,101374,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270478,0,287,-244,486,0,0,0,244860,0,0,510085,510449,20162,-9781,0,101373,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270497,0,286,-244,486,0,0,0,244862,0,0,510113,510426,20155,-9777,0,101373,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270513,0,287,-248,486,0,0,0,244843,0,0,510023,510177,20151,-9776,0,101373,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270533,0,286,-249,491,0,0,0,244831,0,0,509733,509781,20132,-9778,0,101372,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270552,0,282,-244,490,0,0,0,244834,0,0,509761,509683,20131,-9779,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270568,0,281,-247,493,0,0,0,244821,0,0,509763,509682,20123,-9777,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270588,0,282,-246,490,0,0,0,244820,0,0,509773,509721,20122,-9775,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270602,0,287,-242,485,0,0,0,244819,0,0,509763,509771,20118,-9775,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270621,0,287,-247,479,0,0,0,244815,0,0,509742,509840,20125,-9778,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270638,0,279,-245,492,0,0,0,244810,0,0,510173,510817,20123,-9780,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270655,0,281,-250,484,0,0,0,244791,0,0,510119,510987,20125,-9777,0,101371,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270675,0,281,-249,490,0,0,0,244780,0,0,510080,510978,20129,-9776,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270692,0,286,-248,487,0,0,0,244783,0,0,509501,510999,20123,-9778,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270710,0,284,-244,487,0,0,0,244783,0,0,509577,510648,20128,-9778,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270728,0,285,-245,486,0,0,0,244776,0,0,509609,510538,20160,-9776,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270744,0,284,-249,484,0,0,0,244768,0,0,509633,510465,20176,-9776,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270763,0,282,-248,490,0,0,0,244769,0,0,509643,510441,20173,-9777,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270782,0,283,-247,485,0,0,0,244767,0,0,509626,510449,20169,-9776,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270799,0,284,-251,484,0,0,0,244768,0,0,509607,510493,20168,-9778,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270819,0,287,-250,483,0,0,0,244764,0,0,509649,510558,20169,-9776,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270835,0,287,-257,481,0,0,0,244758,0,0,509646,510598,20175,-9772,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270855,0,287,-253,490,0,0,0,244760,0,0,509634,510629,20167,-9774,0,101367,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270872,0,288,-251,484,0,0,0,244755,0,0,509638,510648,20171,-9772,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270892,0,283,-251,486,0,0,0,244756,0,0,509625,510696,20172,-9776,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270908,0,280,-251,484,0,0,0,244754,0,0,509622,510743,20171,-9774,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270923,0,286,-243,486,0,0,0,244750,0,0,509641,510793,20171,-9775,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270943,0,284,-248,486,0,0,0,244740,0,0,509637,510814,20174,-9774,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270961,0,286,-247,488,0,0,0,244737,0,0,509595,510873,20167,-9776,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270977,0,281,-250,488,0,0,0,244736,0,0,509630,510904,20170,-9776,0,101369,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270996,0,287,-250,491,0,0,0,244729,0,0,509614,510981,20174,-9774,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271017,0,281,-248,490,0,0,0,244745,0,0,509602,510970,20178,-9776,0,101368,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271034,0,284,-246,492,0,0,0,244750,0,0,509610,511010,20171,-9779,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271050,0,280,-247,482,0,0,0,244761,0,0,509571,511089,20173,-9777,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271070,0,285,-253,488,0,0,0,244765,0,0,509606,511107,20166,-9776,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271086,0,285,-248,483,0,0,0,244781,0,0,509618,511213,20170,-9777,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
22:05:26:17:52:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271109,0,280,-245,486,0,0,0,244788,0,0,509601,511172,20161,-9775,0,101370,0,0,0,0,0,0,0,0,0,0,0,0
