

#mb 22:05:26:16:04:26 (start time)
#id 347252 (device id)
#ta 0000 (tia amplification, tia input channel, signal range, dsp mode)
#1t 2f [3vi_ma 4vi_mi 5mag 6pha 7vv_ma 8vv_mi 9cor][10vi_ma 11vi_mi 12mag 13pha 14vv_ma 15vv_mi 16cor][17t_pcb 18t_ther][19,20,21mag][22,23,24acc][25,26,27ext(t,light,hum)][28dv1 29dv2 30rf 31tr 32sp 33pr 34sm 35st 36lght 37empt 38empt 39empt 40empt 41empt 42empt 43empt 44empt 45empt]
22:05:26:16:04:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277274 0 -44 -519 1237 0 0 0 320675 0 0 552040 507148 19939 -9915 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277679 0 -36 -519 1236 0 0 0 321601 0 0 552035 507506 19938 -9914 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278080 0 -40 -519 1241 0 0 0 322392 0 0 552123 507828 19937 -9915 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278477 0 -37 -520 1234 0 0 0 323039 0 0 552234 508177 19941 -9913 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278871 0 -39 -519 1237 0 0 0 323704 0 0 552136 508576 19945 -9912 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279266 0 -38 -518 1245 0 0 0 324226 0 0 552259 508898 19941 -9915 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279652 0 -33 -516 1235 0 0 0 324564 0 0 552343 509216 19944 -9915 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280039 0 -39 -520 1240 0 0 0 324914 0 0 552385 509549 19950 -9913 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280420 0 -41 -518 1235 0 0 0 325167 0 0 552431 509814 19949 -9909 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280797 0 -40 -515 1235 0 0 0 325232 0 0 552517 510099 19942 -9911 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281169 0 -36 -514 1236 0 0 0 325426 0 0 552579 510392 19946 -9909 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281535 0 -39 -519 1242 0 0 0 325591 0 0 552630 510683 19943 -9910 0 101524 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281896 0 -33 -515 1245 0 0 0 325836 0 0 552706 510967 19945 -9907 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282252 0 -34 -517 1245 0 0 0 326040 0 0 552775 511251 19951 -9906 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282602 0 -33 -516 1239 0 0 0 326035 0 0 552703 511496 19944 -9908 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282946 0 -34 -515 1238 0 0 0 325602 0 0 552718 511731 19946 -9905 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283292 0 -38 -520 1238 0 0 0 325353 0 0 552762 511950 19947 -9904 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283628 0 -35 -521 1238 0 0 0 325137 0 0 552842 512179 19949 -9902 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283959 0 -38 -517 1238 0 0 0 324861 0 0 552909 512395 19949 -9899 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:04:59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284288 0 -33 -518 1248 0 0 0 324717 0 0 552959 512601 19946 -9897 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284611 0 -40 -517 1239 0 0 0 324526 0 0 552996 512784 19948 -9893 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284934 0 -36 -519 1241 0 0 0 324534 0 0 553012 512952 19947 -9892 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285250 0 -37 -520 1244 0 0 0 324380 0 0 553056 513154 19950 -9893 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285565 0 -36 -521 1242 0 0 0 324384 0 0 553050 513288 19952 -9891 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285874 0 -39 -516 1237 0 0 0 323701 0 0 553119 513406 19947 -9887 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286180 0 -36 -519 1235 0 0 0 322983 0 0 553127 513509 19952 -9885 0 101523 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286484 0 -32 -515 1234 0 0 0 321822 0 0 553141 513636 19955 -9877 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286785 0 -31 -513 1243 0 0 0 320680 0 0 553165 513772 19950 -9875 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287076 0 -28 -518 1238 0 0 0 320131 0 0 553163 513890 19960 -9873 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287370 0 -34 -519 1242 0 0 0 319569 0 0 553143 514000 19961 -9873 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287660 0 -30 -522 1236 0 0 0 319259 0 0 553131 514142 19957 -9868 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287945 0 -32 -519 1237 0 0 0 318518 0 0 553119 514280 19956 -9866 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288226 0 -33 -523 1239 0 0 0 317857 0 0 553110 514414 19957 -9862 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288502 0 -34 -523 1237 0 0 0 317159 0 0 553109 514520 19957 -9858 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288780 0 -35 -517 1238 0 0 0 316589 0 0 553078 514628 19958 -9858 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289051 0 -33 -518 1240 0 0 0 316203 0 0 553042 514728 19955 -9856 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289317 0 -35 -517 1242 0 0 0 315962 0 0 553003 514813 19960 -9853 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289583 0 -35 -519 1236 0 0 0 316248 0 0 552767 514876 19956 -9854 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289844 0 -36 -523 1236 0 0 0 316569 0 0 552310 514947 19956 -9855 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290102 0 -35 -516 1236 0 0 0 316763 0 0 552001 515022 19955 -9854 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290361 0 -25 -522 1236 0 0 0 317017 0 0 551769 515100 19955 -9854 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290613 0 -33 -516 1238 0 0 0 317475 0 0 551577 515168 19955 -9857 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290866 0 -32 -519 1237 0 0 0 317844 0 0 551399 515262 19954 -9852 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291120 0 -35 -517 1234 0 0 0 318148 0 0 551246 515329 19955 -9853 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291370 0 -32 -520 1231 0 0 0 318554 0 0 551109 515386 19953 -9854 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291620 0 -30 -519 1231 0 0 0 319059 0 0 550988 515450 19955 -9855 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291867 0 -30 -520 1242 0 0 0 319246 0 0 550879 515489 19956 -9853 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292112 0 -30 -523 1234 0 0 0 319313 0 0 550785 515544 19956 -9854 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292358 0 -31 -523 1233 0 0 0 319432 0 0 550673 515599 19959 -9849 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292600 0 -30 -520 1232 0 0 0 319678 0 0 550574 515649 19963 -9850 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292844 0 -35 -519 1233 0 0 0 319725 0 0 550483 515713 19956 -9850 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293085 0 -31 -527 1225 0 0 0 320121 0 0 550413 515793 19961 -9850 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293326 0 -32 -519 1233 0 0 0 320155 0 0 550352 515887 19961 -9849 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293564 0 -35 -524 1231 0 0 0 320313 0 0 550280 515961 19961 -9848 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293800 0 -31 -521 1232 0 0 0 320187 0 0 550219 516031 19962 -9847 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294035 0 -31 -523 1232 0 0 0 320290 0 0 550156 516101 19967 -9847 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294265 0 -34 -520 1232 0 0 0 320578 0 0 550109 516181 19962 -9844 0 101516 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294498 0 -29 -520 1232 0 0 0 320766 0 0 550073 516243 19966 -9842 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294726 0 -30 -521 1231 0 0 0 321042 0 0 550035 516294 19962 -9844 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294952 0 -33 -517 1232 0 0 0 321191 0 0 549980 516341 19964 -9842 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295178 0 -25 -519 1234 0 0 0 321268 0 0 549931 516388 19964 -9842 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295399 0 -30 -520 1235 0 0 0 321147 0 0 549902 516443 19966 -9845 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295621 0 -32 -522 1228 0 0 0 321195 0 0 549867 516506 19960 -9844 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295839 0 -34 -525 1228 0 0 0 320773 0 0 549847 516552 19962 -9841 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296053 0 -33 -520 1235 0 0 0 320949 0 0 549811 516578 19964 -9841 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296268 0 -36 -522 1235 0 0 0 321282 0 0 549760 516635 19969 -9839 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296481 0 -34 -523 1227 0 0 0 321384 0 0 549750 516680 19964 -9838 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296689 0 -37 -520 1229 0 0 0 321174 0 0 549727 516731 19966 -9838 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296898 0 -34 -519 1237 0 0 0 321261 0 0 549711 516780 19969 -9836 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297105 0 -31 -523 1232 0 0 0 321325 0 0 549698 516800 19965 -9832 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297310 0 -28 -521 1234 0 0 0 321154 0 0 549682 516819 19969 -9834 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297511 0 -25 -520 1226 0 0 0 320905 0 0 549675 516827 19967 -9836 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297714 0 -33 -521 1236 0 0 0 320510 0 0 549666 516850 19966 -9833 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297913 0 -33 -523 1234 0 0 0 320145 0 0 549659 516872 19970 -9830 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
#id 347252
#ta 0000
22:05:26:16:05:38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298110 0 -29 -524 1234 0 0 0 319821 0 0 549660 516910 19974 -9827 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298306 0 -31 -521 1236 0 0 0 319781 0 0 549682 516894 19968 -9830 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298502 0 -32 -522 1230 0 0 0 319958 0 0 549705 516874 19974 -9829 0 101517 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298695 0 -27 -518 1235 0 0 0 320260 0 0 549725 516879 19969 -9826 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298887 0 -28 -515 1232 0 0 0 320030 0 0 549751 516898 19971 -9824 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299076 0 -28 -523 1239 0 0 0 319666 0 0 549854 516943 19969 -9825 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299262 0 -27 -521 1235 0 0 0 319177 0 0 549776 516958 19971 -9823 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299446 0 -27 -522 1233 0 0 0 318511 0 0 549650 516955 19971 -9820 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299633 0 -27 -521 1231 0 0 0 318123 0 0 549586 516953 19974 -9816 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299817 0 -29 -522 1238 0 0 0 318177 0 0 549885 516937 19972 -9817 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299997 0 -27 -523 1231 0 0 0 318698 0 0 549987 516947 19972 -9818 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300179 0 -30 -521 1225 0 0 0 319183 0 0 549935 516953 19975 -9818 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300359 0 -31 -523 1229 0 0 0 319549 0 0 549816 516953 19974 -9817 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300538 0 -28 -525 1232 0 0 0 319979 0 0 549574 516959 19971 -9818 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300714 0 -29 -520 1228 0 0 0 320052 0 0 549405 516975 19971 -9818 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300890 0 -36 -523 1222 0 0 0 319822 0 0 549268 516994 19972 -9817 0 101519 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301064 0 -33 -524 1231 0 0 0 319640 0 0 549141 516998 19971 -9816 0 101518 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301238 0 -31 -525 1234 0 0 0 319250 0 0 549070 516987 19975 -9812 0 101522 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301410 0 -25 -523 1231 0 0 0 318876 0 0 549001 517003 19972 -9812 0 101521 0 0 0 0 0 0 0 0 0 0 0 0
22:05:26:16:05:51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301579 0 -30 -521 1239 0 0 0 318767 0 0 548905 517026 19973 -9808 0 101520 0 0 0 0 0 0 0 0 0 0 0 0
